-2.164215863044199190e-03,4.051410780104143690e-03,8.991618794997371586e-03,6.431248224221785756e-03,-3.460208447080748498e-03
-2.256592612989559259e-03,4.306362646408976036e-03,8.950056910845476804e-03,6.410450735614518780e-03,-3.582974333604492176e-03
-2.366527478028302486e-03,3.815184124307694890e-03,8.977087294541895995e-03,6.301351625686425588e-03,-3.510241148138112770e-03
-2.528366983549430475e-03,3.832784134907892687e-03,9.286711777817565142e-03,6.058046097569553222e-03,-3.597937899228915559e-03
-2.196946773420016801e-03,3.564586120887820384e-03,9.715580200720472931e-03,6.067846807547037924e-03,-3.898872241826363029e-03
-2.053842721500335772e-03,3.301488935761085364e-03,1.002527105178749843e-02,6.246179477266822558e-03,-4.315830571186638452e-03
-1.486830512137134750e-03,3.214947975752810699e-03,1.004695990501195020e-02,6.355514936842390598e-03,-4.770516293195283843e-03
-1.372481027237778487e-03,3.275167171093061429e-03,9.736276173305807510e-03,6.317215512445115144e-03,-4.848833859967609586e-03
-1.462697136503104175e-03,3.231701878004269134e-03,9.903364670551161042e-03,6.206312023235125049e-03,-4.689880783085434608e-03
-1.200151291796879623e-03,3.165370872320532464e-03,1.009679421665870581e-02,6.118428980204852589e-03,-4.495378564827856756e-03
-9.612204988360108443e-04,3.214966646173471592e-03,9.905652851653295662e-03,6.198441034790440340e-03,-4.203254552564126417e-03
-8.097648466162721314e-04,2.558138344421580831e-03,9.826402923793883110e-03,6.429471688962393183e-03,-4.056296472992922640e-03
-1.182183534968901705e-03,2.562757245729024511e-03,9.767206121132099642e-03,6.707514203352193949e-03,-3.943115096302549777e-03
-1.481619381275358065e-03,2.528162352058710774e-03,9.918967749839111697e-03,7.026971244422352061e-03,-3.742326907695992400e-03
-1.630748691117721002e-03,2.439398015609428854e-03,1.010143427004550620e-02,7.376364847388001619e-03,-3.790701717371216736e-03
-1.135970676666261036e-03,2.005642180755727848e-03,1.021763161493657174e-02,7.424297098258762079e-03,-3.834152994499860460e-03
-7.957526166248808696e-04,1.700469634199433663e-03,1.027934773224291332e-02,7.339546251520892399e-03,-3.654222682288675583e-03
-9.785526627142718519e-04,1.764018262472509015e-03,1.057773380422378021e-02,6.940005744172524776e-03,-3.765031496126063689e-03
-1.365502882304359339e-03,2.446903306622955597e-03,1.074204186427716971e-02,6.708169353472817793e-03,-4.120505581997592481e-03
-1.354116879256322958e-03,2.591245296001150507e-03,1.059230047708042792e-02,6.793423702079031887e-03,-4.478344361394223996e-03
-1.236439121150969015e-03,2.179722998080997013e-03,1.029843829921269459e-02,6.965741098596163472e-03,-4.467774129059745407e-03
-9.967102341584864814e-04,1.475717666011398029e-03,1.005763337804830952e-02,7.472620807425573580e-03,-4.273779193273916956e-03
-1.148738377211155383e-03,1.828527394470011490e-03,9.791161883847439296e-03,7.605875315311982909e-03,-4.261388558573375555e-03
-1.055993965919979930e-03,2.417476181766207554e-03,9.606363654922834422e-03,7.382962834336714159e-03,-4.494778848977467808e-03
-7.062848704165302499e-04,2.656010429542065860e-03,9.368949230715168872e-03,7.419301455105705399e-03,-4.703995149194805693e-03
-7.763337005289626738e-04,2.683536045141480652e-03,9.068555591063159199e-03,7.556111826182617883e-03,-4.798571627860134282e-03
-8.901312651240027816e-04,1.924531906060846734e-03,8.873765111942526901e-03,7.931470658862026929e-03,-4.580209668100849833e-03
-1.286141839811902722e-03,1.340490293784429680e-03,9.013081823793138783e-03,8.461854575498152162e-03,-4.274878366423734422e-03
-1.715753254926463819e-03,1.124339462939903450e-03,9.218556721876889140e-03,9.163904080499354204e-03,-4.182829652081432141e-03
-1.457445740079493920e-03,8.832000218993810723e-04,9.090905718169593058e-03,9.444568295225065288e-03,-4.020706354634084011e-03
-1.185206556613283523e-03,1.034149634556663774e-03,8.785126937725290519e-03,9.342083352700635349e-03,-3.801796050190040140e-03
-1.432701267099487910e-03,1.556244978535864998e-03,8.678131268698123166e-03,9.302225872933790260e-03,-3.895436884752403236e-03
-1.756131517186258631e-03,1.830919920599292190e-03,8.691515156666346914e-03,9.234304957553257642e-03,-4.248398034005122954e-03
-1.956000899487489106e-03,1.715543883709796675e-03,8.548967410687845908e-03,9.355860486953932603e-03,-4.388569231536749993e-03
-1.660864698872357298e-03,1.516006758287959848e-03,8.276757870097295466e-03,9.791816932075538341e-03,-4.405935477852552379e-03
-1.270153243131085137e-03,1.491423113187400175e-03,8.258349817261015705e-03,1.014817639650586814e-02,-4.454874214601289156e-03
-8.960556439275006073e-04,1.423963313934895969e-03,8.534946901882499090e-03,1.002865101076553730e-02,-4.369955223445130474e-03
-9.052915004413990578e-04,1.585028104256306324e-03,8.611964423647314876e-03,9.781100389757707916e-03,-4.254805756126065798e-03
-1.203281621555717541e-03,1.477362100737201209e-03,8.775836646334352759e-03,9.549322395849654116e-03,-4.094465711972172448e-03
-1.857777299162127272e-03,9.418203033457790566e-04,9.159547149790671708e-03,9.415627652506938436e-03,-4.003336240691212321e-03
-2.257838092903012833e-03,3.912977727872840659e-04,9.366872357021698708e-03,9.347148055136781861e-03,-4.055871535906142335e-03
-2.223413466577735687e-03,5.241328470260765184e-04,9.081072801365398448e-03,9.500159581650945498e-03,-3.866654098063425620e-03
-1.728133216477880079e-03,8.766790381292776215e-04,8.414508604649361193e-03,9.556850193245399264e-03,-3.853098478139058407e-03
-1.614957677688963738e-03,1.448800350099668311e-03,7.808278840948180109e-03,9.329231519828800126e-03,-4.240892999689752432e-03
-1.774346149534028385e-03,1.388181948647348443e-03,7.692453602104188694e-03,8.982499371858385789e-03,-4.195199214078423541e-03
-2.022464583070024413e-03,8.846320907069761064e-04,7.826898183035228135e-03,8.968804064102027865e-03,-3.755704514094354227e-03
-2.100976691514810750e-03,-2.022373776821436385e-04,8.230092732579590356e-03,9.238595518551060218e-03,-3.205874466608198744e-03
-2.335677109393387556e-03,-2.682987810650397788e-04,8.323610387636990599e-03,9.483614226176590931e-03,-2.878646445328588137e-03
-2.385915714770941391e-03,1.220253536907246419e-04,8.081588372534410231e-03,9.545696963713127745e-03,-3.093089680557672104e-03
-2.153240419692223958e-03,4.287360245017292413e-04,7.849068869364898490e-03,9.592199330917755909e-03,-3.452890506476677130e-03
-1.822024855874567178e-03,4.425341648617242226e-04,7.768202394930614346e-03,9.497851311194353136e-03,-3.859826936612022977e-03
-1.704401694852664259e-03,4.617338587842018246e-04,7.916500409087146028e-03,9.409477350038254750e-03,-4.118627523095748713e-03
-1.764375476131571120e-03,2.105894309426232602e-04,7.990552601307166977e-03,9.628825945576000023e-03,-4.322732588427481357e-03
-2.279936019196465366e-03,6.577702696950626276e-04,7.859889180401298178e-03,9.669105707186360574e-03,-4.460844949256268475e-03
-2.245807465141788205e-03,1.124218708426687500e-03,7.395488568879239263e-03,9.781173583035816452e-03,-4.398916492317514124e-03
-1.813988334923716901e-03,1.082708277263326165e-03,7.510558672309671988e-03,9.863380254203168648e-03,-4.309757061650283834e-03
-1.651797379659026427e-03,6.929804155432630437e-04,7.676869896158648385e-03,9.872483954906101714e-03,-3.998806644979517426e-03
-1.455695228178006126e-03,2.181182182104407388e-04,7.792243733991004173e-03,9.688912787444945232e-03,-3.878885303842344832e-03
-1.765896079366682152e-03,4.839553149370829743e-04,7.822681507648065677e-03,9.282744849081207145e-03,-4.081392643200827328e-03
-2.258557103303303424e-03,4.838363091272916564e-04,7.756759371330658286e-03,9.130748249174317627e-03,-4.228747677653133842e-03
-2.174673800678895812e-03,2.121422976831758688e-04,7.855729573007983607e-03,9.103245097763225727e-03,-4.620132430101957406e-03
-1.812688867629338616e-03,2.951524432547304689e-04,7.698658587075321233e-03,9.105836363864472371e-03,-5.169492112536578504e-03
-1.374096051986515351e-03,5.480177335477537165e-04,7.463554249200426635e-03,9.094995016571847876e-03,-5.222761979958137450e-03
-1.183364419040641496e-03,7.882361118961476142e-04,7.334264094413373014e-03,8.985015112526844455e-03,-4.960728128810894429e-03
-1.113903992636704676e-03,1.813938988289451272e-04,7.559671251428122692e-03,8.840098833056853761e-03,-4.645923038260177731e-03
-1.182107368997353672e-03,-5.776961100810773303e-04,7.752614338383994122e-03,8.717522105964129950e-03,-4.232635956587176874e-03
-1.700349931714462831e-03,-1.414005214496948603e-04,7.434627138554575007e-03,8.651263487039879962e-03,-4.257492941449514574e-03
-1.759391472599006060e-03,-1.067021369398149793e-04,7.226029730083036694e-03,8.508130723037292398e-03,-4.451996366702740821e-03
-1.671347889361701798e-03,-8.038936737149174341e-06,7.127471605384419484e-03,8.329058718855773813e-03,-4.799997094828471755e-03
-1.188032411658788978e-03,-5.420929913116347620e-04,7.071416580465663022e-03,8.343363992716389468e-03,-5.035655642378638122e-03
-9.456614132173172269e-04,-9.660718281910688800e-04,6.968955490814226703e-03,8.643163979478420827e-03,-5.022809595629874890e-03
-1.327668412125529180e-03,-9.688958046281022102e-04,6.736798126106734869e-03,9.007195429979120843e-03,-4.812574592341138831e-03
-1.984118012535830006e-03,-8.671990078918224249e-04,6.677715233522638592e-03,9.210987205390276308e-03,-4.333286533260496086e-03
-2.366789797483542530e-03,-9.758530050170848881e-04,6.781597193700132642e-03,9.393497153895639940e-03,-3.824930895973113233e-03
-2.207528943308959858e-03,-9.922324003736944942e-04,6.575100144541759159e-03,9.559941495753261978e-03,-3.610817285378462721e-03
-1.861460451860784144e-03,-9.129085664838723245e-04,6.314613879267487115e-03,9.734211535407951907e-03,-3.458858201762543723e-03
-1.670667622756954107e-03,-1.109947976458553788e-03,6.085634293055012904e-03,1.011594804535909803e-02,-3.148380081569068008e-03
-1.709735555199196066e-03,-1.216040153119121812e-03,6.144415431061804600e-03,1.037131169673446117e-02,-3.230191999814427742e-03
-1.894626689795330613e-03,-9.343424777280337880e-04,5.975142962995415308e-03,1.060521734884881280e-02,-3.410661645681782074e-03
-2.169894580125279315e-03,-9.516011771656959035e-04,5.819414993060280025e-03,1.094002526263346785e-02,-3.479768984289146987e-03
-2.262608289763239598e-03,-9.055685019188492975e-04,5.788035098593335287e-03,1.060078654571133643e-02,-3.671018438645492175e-03
-2.361016600816201114e-03,-8.893452524488117909e-04,5.901199729049627293e-03,1.030155333867559427e-02,-3.399669775690536671e-03
-2.105885328443873709e-03,-8.061294607193536651e-04,6.366232669097963981e-03,1.016177195058772832e-02,-3.315756048268293441e-03
-1.814814856973717781e-03,-7.884361364157234419e-04,6.789093909761424565e-03,9.970032285870844557e-03,-3.367875971209059564e-03
-1.647703109287841075e-03,-1.139839165010593861e-03,6.682656070932695841e-03,1.018192008624079110e-02,-3.418840890998631893e-03
-2.096040758803853488e-03,-5.481679607239575399e-04,6.071483645374375383e-03,1.045956841432095670e-02,-3.944723434720719298e-03
-2.244585206381776582e-03,8.697163021740895756e-05,5.409320561059781547e-03,1.067282601643791164e-02,-4.271736463195003122e-03
-2.193788778896660178e-03,4.248593848720144998e-04,5.161981963847568980e-03,1.077966147568669084e-02,-4.493748974174593958e-03
-2.095859327379298413e-03,2.877275814875258192e-04,5.345882650467114784e-03,1.098388964145451466e-02,-4.542608101947656976e-03
-1.862431142791177432e-03,-2.527533120233766838e-05,5.536930260758002667e-03,1.110929737822083374e-02,-4.381974425203266112e-03
-1.695622710996729085e-03,-2.828717636487700017e-04,5.440374693209309824e-03,1.115421762316943718e-02,-4.404323157349142315e-03
-1.720191924042822115e-03,-2.493548001785176552e-05,5.033705876166942247e-03,1.108373742061167372e-02,-4.517619182220397253e-03
-1.932909099993642505e-03,4.497369184508528115e-05,4.786440067230235580e-03,1.104023584535414326e-02,-4.537238980955861541e-03
-2.038887316647784460e-03,-2.195515065276376632e-04,4.696535426073495008e-03,1.089740224931802157e-02,-4.706859719487241356e-03
-1.921059687699584045e-03,-1.083287281550671284e-03,5.007705386404119087e-03,1.071769469759063440e-02,-4.793947676029601881e-03
-2.231877238901294313e-03,-1.328829767189300924e-03,5.336293889728930054e-03,1.053054626793546722e-02,-4.672729751138378525e-03
-2.403610637943178353e-03,-1.268406637965358410e-03,5.404027582730844097e-03,1.029836860328700414e-02,-4.629406103745797516e-03
-2.373795382776835126e-03,-1.003774377299295134e-03,5.126910708247808639e-03,1.042696889580274275e-02,-4.323742801669293659e-03
-2.187652831070093819e-03,-1.471360864921026192e-03,5.212669530042188595e-03,1.045492957214086242e-02,-4.411597162860074126e-03
-2.483110073438926993e-03,-1.438595203656666379e-03,5.233017822428609987e-03,1.028487282218383363e-02,-4.844942633246412424e-03
-2.715496634745852636e-03,-1.116379312328649948e-03,5.111915604101353004e-03,1.005062275791378246e-02,-5.191314721053558699e-03
-2.612692916180201375e-03,-5.448486330611448589e-04,5.062024878370317491e-03,1.004562956085561405e-02,-5.532993284845963596e-03
-2.413087667367088632e-03,-2.921564922096689778e-04,4.833582092201978153e-03,1.030585722823709922e-02,-5.778459822152885381e-03
-2.017283505033362710e-03,-5.579907232417017325e-04,4.734826277379940336e-03,1.037769756714237816e-02,-5.925668339097405792e-03
-1.658912456321645634e-03,-8.062460098821201248e-04,4.654041760279567855e-03,1.044160326117278895e-02,-5.978444963354962068e-03
-1.604207861539910665e-03,-9.472983910672972069e-04,4.628686581391719401e-03,1.053967476366123382e-02,-5.815252828542371785e-03
-1.734827555510648966e-03,-4.249355267397255504e-04,4.777164910990188210e-03,1.039857058409044376e-02,-5.785580892056462789e-03
-1.420660407133061878e-03,-2.022718345542414027e-04,5.098677115670214102e-03,1.009745663859652580e-02,-5.705334871856854347e-03
-1.399936367144981797e-03,-2.246794608561778264e-04,5.460981602054102921e-03,9.906326310796029558e-03,-5.653871442379718344e-03
-1.116637021969804633e-03,-1.228967154062621410e-04,5.574199343216224706e-03,9.896076586837238703e-03,-5.560602558811183517e-03
-8.128614730113973121e-04,1.746346843482481093e-04,5.398112210448820746e-03,1.012379960944143759e-02,-5.561891799571192473e-03
-6.519002497804057394e-04,7.157477181610301864e-04,4.908203711177093649e-03,1.046714654540676498e-02,-5.488640096780868401e-03
-3.988606622354252018e-04,1.346691277640518552e-03,4.456964816268317586e-03,1.055650145010949420e-02,-5.667778086924979419e-03
-2.996199859540963533e-04,1.527635404908866913e-03,4.365887012847925568e-03,1.057389407450542648e-02,-5.943296656376695873e-03
-3.308431448806044652e-04,1.429803584276659930e-03,4.344728280466035771e-03,1.087958357158511080e-02,-5.782992676485194938e-03
-2.896187102916574180e-04,1.378281840605292703e-03,4.408234390351722758e-03,1.111828804780766629e-02,-5.521548961203378431e-03
-1.327047244681259983e-05,1.283954175231035973e-03,4.505211705315662063e-03,1.107622679931235046e-02,-5.385109489623409428e-03
3.535976387061347303e-04,1.586857401181878411e-03,4.337430362392750982e-03,1.102946169908912769e-02,-5.540403076009888655e-03
6.430004864025484638e-04,1.556958534710035577e-03,4.128724728531455064e-03,1.106423532824960324e-02,-5.590044965879022339e-03
6.460160310835013492e-04,1.584507884195702305e-03,4.029970701365495969e-03,1.129394240749866975e-02,-5.539378515795794281e-03
4.259107097516269839e-04,1.935904128806362505e-03,3.662388240119782926e-03,1.138890272366642128e-02,-5.677162355988077044e-03
4.275615758966323245e-04,2.033014324623797116e-03,3.655636522555867369e-03,1.144606332133774572e-02,-5.467458371899838743e-03
5.663880071304386267e-04,1.503577154692793379e-03,4.063796937010519250e-03,1.147816666450556487e-02,-5.233305037724520284e-03
8.514831562557555059e-04,6.711829495329527931e-04,4.485577052249983994e-03,1.143962141117468682e-02,-5.251298813278844173e-03
1.181000801136390275e-03,7.399936270964588411e-04,4.531266298805743109e-03,1.147505340832381815e-02,-5.382478027735723008e-03
1.434672992636020590e-03,9.959184588761110877e-04,4.374226722921412125e-03,1.158043509085925071e-02,-5.608757785167903590e-03
1.249451400349196450e-03,1.148217021640410588e-03,4.383627465156943528e-03,1.151564506311783011e-02,-5.824998176109392328e-03
9.305069860816167493e-04,1.369568905151951699e-03,3.919586237181985067e-03,1.159809668259127041e-02,-6.199411855377263969e-03
9.678358975425476688e-04,1.042662814332708226e-03,3.419120875235201040e-03,1.184979208634600462e-02,-6.365843369265776312e-03
