-7.018785190067807454e-03,2.304149224000526588e-03,5.777110490763010323e-04
-7.272947327869705436e-03,1.846837164275231266e-03,5.777110490763010323e-04
-7.136090792130221974e-03,1.371936179175885966e-03,2.617254476478269882e-04
-6.842826786974185241e-03,1.283991552305636941e-03,-7.564503791772560909e-04
-6.275849710339181584e-03,1.688536835908782761e-03,-2.349145481326837294e-03
-6.021687572537282734e-03,2.849405910596070936e-03,-2.614062702726467190e-03
-5.787076368412453695e-03,3.570551850932113767e-03,-1.509708984602709490e-03
-5.650219832672970233e-03,3.007706238962519225e-03,-4.308894564933737014e-04
-5.493812363256416961e-03,2.163437821008128061e-03,8.075187592061003469e-04
-5.259201159131587922e-03,9.498019701986902758e-04,2.234241626261937799e-03
-4.926835286621413304e-03,-3.869563582290960584e-04,2.441706920129117948e-03
-4.457612878371755225e-03,-7.211459403360426148e-04,2.109762449941629796e-03
-4.203450740569856375e-03,-4.221342089771956902e-04,1.988475047373124485e-03
-3.968839536445027336e-03,3.166006567328967947e-04,1.366079165771584905e-03
-3.675575531288991036e-03,1.020157671694889648e-03,4.883413840258235029e-04
-3.714677398643128920e-03,1.583003283664483974e-03,5.713275015726955409e-04
-3.968839536445027336e-03,1.600592209038533735e-03,8.585871392349447113e-04
-4.398960077340547531e-03,4.749009850993451379e-04,5.713275015726955409e-04
-4.809529684558998784e-03,-5.452566865955444557e-04,1.094778396868349626e-03
-4.848631551913136668e-03,-1.336758328427786443e-03,1.276709500721107376e-03
-4.770427817204860900e-03,-1.600592209038533735e-03,4.468483252523875788e-05
-4.457612878371755225e-03,-1.459880806046135208e-03,-1.535243174617131673e-03
-4.359858209986409647e-03,-5.100788358474448239e-04,-1.934214893592477646e-03
-4.477163812048824167e-03,7.563237910841422466e-04,-1.924639572337069355e-03
-4.809529684558998784e-03,1.758892537404982024e-03,-1.075627754357532826e-03
-4.829080618236067726e-03,1.758892537404982024e-03,7.851763429434809646e-04
-4.614020347788307629e-03,1.125691223939188435e-03,1.940598441096083246e-03
-4.457612878371755225e-03,-1.231224776183487384e-04,1.777817979754141861e-03
-4.633571281465376571e-03,-9.322130448246405141e-04,1.110737265627363300e-03
-4.379409143663478589e-03,-7.739127164581921167e-04,6.383547503605536066e-05
-4.066594204830372913e-03,-2.814228059847971087e-04,-1.522476079609920473e-03
-3.792881133351405556e-03,5.628456119695942174e-04,-2.125721318700643687e-03
-3.401862459810023678e-03,9.849798209467899076e-04,-1.346928523260768323e-03
-3.401862459810023678e-03,1.635770059786633259e-03,-3.702457552091211542e-04
-3.538718995549507140e-03,2.216204597130277346e-03,-1.563969138383356492e-04
-3.695126464966059978e-03,2.251382447878376870e-03,9.798745418034499142e-04
-3.499617128195368822e-03,1.846837164275231266e-03,2.428939825121906749e-03
-3.460515260841230938e-03,7.387348657100924849e-04,2.125721318700643687e-03
-3.245454990393470841e-03,-1.407114029923985544e-04,1.216065799436854720e-03
-2.913089117883295789e-03,2.462449552366974769e-04,5.202591215438512849e-04
-2.639376046404328432e-03,9.322130448246405141e-04,-8.745460079939584939e-04
-2.404764842279499392e-03,2.233793522504327108e-03,-2.189556793736699251e-03
-2.463417643310706652e-03,3.658496477802362576e-03,-1.752283789739719896e-03
-2.522070444341913912e-03,4.309286716642206361e-03,-6.606971666231730702e-04
-2.463417643310706652e-03,3.711263253924512295e-03,3.734375289609238998e-04
-2.326561107571223190e-03,2.532805253863174358e-03,1.940598441096083246e-03
-2.111500837123463092e-03,2.057904268763829057e-03,2.218282757502923908e-03
-2.033297102415186457e-03,1.583003283664483974e-03,9.607238992926332233e-04
-1.876889632998633619e-03,1.407114029923985706e-03,-6.383547503605537082e-06
-1.759584030936219099e-03,2.128259970260028104e-03,-1.196915156926038138e-03
-1.583625627842597102e-03,3.658496477802362576e-03,-1.637379934674820185e-03
-1.524972826811389843e-03,4.766598776367501032e-03,-1.946981988599688629e-03
-1.583625627842597102e-03,4.977665880856099040e-03,-2.333186612567823837e-03
-1.740033097259149940e-03,4.238931015146006447e-03,-1.851228776045605717e-03
-1.740033097259149940e-03,2.567983104611273881e-03,-2.393830313852076330e-04
-1.505421893134320684e-03,9.322130448246405141e-04,1.461832378325667817e-03
-1.309912556363629745e-03,1.758892537404981929e-05,1.021367600576885771e-03
-9.775466838534551273e-04,-1.583003283664483974e-04,2.489583526406159513e-04
-9.384448164993168095e-04,1.934781791145480292e-04,-1.212874025685052029e-04
-9.970976175305240694e-04,8.794462687024910122e-04,-9.926416368106608969e-04
-7.429354797286258708e-04,1.354347253801836204e-03,-1.219257573188657412e-03
-1.173056020624146012e-04,2.128259970260028104e-03,-6.064370128425260143e-05
6.060789439891420835e-04,2.181026746382177823e-03,3.415197914428962263e-04
1.016648551207593228e-03,1.196046925435387915e-03,4.691907415150069205e-04
9.579957501763859684e-04,-3.166006567328967947e-04,1.468215925829273417e-03
1.114403219592938806e-03,-9.146241194505906440e-04,1.423531093304034652e-03
1.075301352238800488e-03,-4.749009850993451379e-04,-9.575321255408304776e-06
1.290361622686560586e-03,4.749009850993451379e-04,-2.010817463635744139e-04
1.407667224748975323e-03,1.547825432916384233e-03,-6.319712028569480881e-04
1.388116291071906164e-03,2.532805253863174358e-03,-2.444898693880920640e-03
1.349014423717767846e-03,3.271540119573266518e-03,-2.684281725266128137e-03
1.368565357394837005e-03,3.640907552428312814e-03,-8.490118179795364201e-04
1.544523760488459001e-03,2.638338806107472928e-03,5.745192753244982866e-05
1.622727495196735420e-03,9.322130448246405141e-04,8.777377817457612938e-04
1.427218158426044265e-03,-4.221342089771956902e-04,1.879954739811830590e-03
1.388116291071906164e-03,-4.045452836031458743e-04,1.704407183462678223e-03
1.231708821655353326e-03,3.693674328550462425e-04,1.286284821976515667e-03
1.212157887978284167e-03,1.618181134412583497e-03,9.639156730444360232e-04
1.094852285915869647e-03,3.130828716580867990e-03,-1.691640088455467132e-04
9.384448164993168095e-04,3.447429373313765002e-03,-1.209682251933249120e-03
1.036199484884662387e-03,3.130828716580867990e-03,-1.423531093304034652e-03
1.075301352238800488e-03,2.497627403115074401e-03,-5.202591215438512849e-04
1.309912556363629745e-03,1.389525104549935944e-03,7.787927954398754732e-04
1.407667224748975323e-03,4.397231343512455061e-04,1.311819011990937849e-03
1.407667224748975323e-03,-1.758892537404981929e-05,1.078819528109335735e-03
1.290361622686560586e-03,1.758892537404981929e-05,5.170673477920484850e-04
1.075301352238800488e-03,7.563237910841422466e-04,-5.202591215438512849e-04
8.406901481139713401e-04,1.917192865771430530e-03,-1.305435464487332249e-03
8.211392144369021812e-04,2.937350537466320178e-03,-1.445873509566654143e-03
8.602410817910403906e-04,2.990117313588469463e-03,-1.480983020836484617e-03
8.993429491451786001e-04,3.025295164336568986e-03,-1.554393817127948255e-03
8.797920154681095496e-04,2.356916000122675874e-03,-4.564236465077958836e-04
9.970976175305240694e-04,9.146241194505906440e-04,6.287794291051453967e-04
8.406901481139713401e-04,-1.758892537404982133e-04,6.287794291051453967e-04
6.647317450203494519e-04,-1.758892537404982133e-04,8.075187592061003469e-04
5.669770766350038741e-04,8.794462687024910122e-04,9.894498630588582054e-04
7.429354797286258708e-04,2.585572029985323643e-03,-3.191773751802768033e-05
8.602410817910403906e-04,4.749009850993451270e-03,-7.053819991484118349e-04
7.820373470827640802e-04,5.452566865955444340e-03,-1.149038550648996573e-04
6.256298776662112425e-04,4.819365552489651185e-03,-1.340544975757162669e-04
6.451808113432802930e-04,3.253951194199216756e-03,-2.106570676189827051e-04
1.036199484884662387e-03,1.530236507542334472e-03,1.723557825973494860e-04
1.212157887978284167e-03,2.110671044885978451e-04,-3.032185064212630072e-04
1.329463490040698904e-03,8.794462687024910664e-05,-6.192041078497371055e-04
1.309912556363629745e-03,4.221342089771956902e-04,-1.851228776045605771e-04
1.290361622686560586e-03,2.251382447878376870e-03,-2.361912576334048602e-04
1.270810689009491644e-03,4.397231343512455169e-03,-9.543403517890277320e-04
1.231708821655353326e-03,5.927467851054789641e-03,-7.404915104182423083e-04
1.055750418561731546e-03,5.540511492825693149e-03,-9.894498630588582054e-05
1.407667224748975323e-03,4.238931015146006447e-03,-2.776843164068408250e-04
1.583625627842597102e-03,2.480038477741024639e-03,-4.340812302451765013e-04
1.759584030936219099e-03,1.143280149313238413e-03,-1.056477111846716244e-03
1.876889632998633619e-03,1.002568746320839886e-03,-2.537460132683200861e-03
2.131051770800532034e-03,1.776481462779032003e-03,-3.351362439392906699e-03
2.443866709633637710e-03,3.253951194199216756e-03,-3.287526964356851569e-03
2.717579781112605068e-03,5.434977940581394579e-03,-2.540651906435003552e-03
2.658926980081397808e-03,6.877269821253480242e-03,-1.698023635959072840e-03
2.815334449497950645e-03,7.053159074993977859e-03,-5.202591215438512849e-04
2.932640051560365165e-03,6.806914119757280328e-03,1.340544975757162669e-04
2.913089117883295789e-03,5.223910836092796571e-03,3.734375289609238998e-04
2.756681648466743385e-03,3.728852179298562056e-03,6.447382978641591792e-04
2.893538184206226847e-03,2.655927731481523123e-03,4.308894564933737014e-04
3.089047520976918003e-03,2.075493194137878819e-03,-7.851763429434809646e-04
3.225904056716401465e-03,2.532805253863174358e-03,-1.567160912135159238e-03
3.480066194518299880e-03,3.922330358413109869e-03,-1.755475563491522588e-03
3.323658725101747043e-03,5.399800089833295055e-03,-1.560777364631553638e-03
2.893538184206226847e-03,6.842091970505380719e-03,-1.503325437099103891e-03
2.639376046404328432e-03,7.422526507849024589e-03,-1.461832378325667817e-03
2.561172311696052230e-03,6.771736269009180804e-03,-1.014984053073280388e-03
2.678477913758466750e-03,5.558100418199743778e-03,-4.628071940114014291e-04
2.795783515820881270e-03,4.749009850993451270e-03,-5.074920265366401938e-04
2.756681648466743385e-03,4.555531671878903892e-03,-1.238408215699474211e-03
3.089047520976918003e-03,4.133397462901707876e-03,-1.490558342091892908e-03
3.577820862903645458e-03,4.819365552489651185e-03,-1.627804613419411893e-03
4.047043271153303971e-03,6.191301731665536934e-03,-1.946981988599688629e-03
4.223001674246926185e-03,6.736558418261081281e-03,-1.704407183462678223e-03
4.242552607923995127e-03,7.369759731726875304e-03,-1.557585590879750946e-03
3.831983000705543874e-03,7.985372119818617831e-03,-1.768242658498733570e-03
3.577820862903645458e-03,7.457704358597124113e-03,-1.685256540951861641e-03
3.831983000705543874e-03,7.070748000368027621e-03,-7.756010216880726733e-04
4.164348873215718491e-03,7.299404030230675390e-03,-3.574786602019100631e-04
4.281654475278133011e-03,7.686360388459771882e-03,-9.256143880228028583e-04
4.477163812048824167e-03,7.633593612337622597e-03,-1.496941889595498291e-03
4.809529684558998784e-03,7.721538239207871406e-03,-1.685256540951861641e-03
5.063691822360896766e-03,7.721538239207871406e-03,-1.548010269624342655e-03
5.415608628548141193e-03,7.950194269070518308e-03,-1.723557825973494806e-03
5.396057694871071383e-03,7.967783194444568937e-03,-1.254367084458487885e-03
5.278752092808656864e-03,7.756716089955970929e-03,-6.543136191195674705e-04
5.180997424423311286e-03,7.721538239207871406e-03,-6.223958816015397969e-04
5.005039021329689940e-03,7.879838567574319261e-03,-3.830128502163321911e-04
4.946386220298482246e-03,8.600984507910362092e-03,2.649172213996297881e-04
4.907284352944344362e-03,9.585964328857152217e-03,3.606704339537128087e-04
4.887733419267275420e-03,1.058853307517799297e-02,-8.011352117024948555e-04
4.907284352944344362e-03,1.104584513490328677e-02,-1.410763998296823670e-03
4.907284352944344362e-03,1.043023274681154425e-02,-1.583119780894173129e-03
4.965937153975551188e-03,9.955331761712198080e-03,-2.259775816276360198e-03
4.829080618236067726e-03,8.970351940765407955e-03,-1.717174278469889423e-03
4.868182485590206478e-03,8.425095254169864475e-03,-2.968349589176574616e-04
4.829080618236067726e-03,8.741695910902760186e-03,-1.978899726117716411e-04
4.887733419267275420e-03,9.163830119879956201e-03,-1.883146513563633228e-04
5.161446490746242344e-03,9.498019701986902541e-03,1.851228776045605771e-04
5.591567031641762539e-03,1.027193241844509553e-02,-1.085203075612941253e-04
5.689321700027108117e-03,1.116896761252163597e-02,-7.724092479362699819e-04
5.845729169443661388e-03,1.143280149313238327e-02,-7.596421529290588908e-04
6.178095041953836006e-03,1.115137868714758708e-02,-2.776843164068408250e-04
6.334502511370388410e-03,1.041264382143749362e-02,5.138755740402456852e-04
6.530011848141079565e-03,8.952763015391359061e-03,4.691907415150069205e-04
6.666868383880563027e-03,8.425095254169864475e-03,2.840678639104463705e-04
6.490909980786941681e-03,9.058296567635657631e-03,1.723557825973494860e-04
6.549562781818148507e-03,9.797031433345749357e-03,-5.809028228281038321e-04
6.510460914464010623e-03,1.058853307517799297e-02,-2.457665788888131406e-03
6.490909980786941681e-03,1.194288032897982896e-02,-3.013034421701813164e-03
6.530011848141079565e-03,1.282232659768231878e-02,-2.764076069061197592e-03
6.666868383880563027e-03,1.259367056781967101e-02,-1.682064767200058949e-03
6.960132389036599761e-03,1.102825620952923788e-02,1.180956288167024301e-04
7.018785190067807454e-03,9.322130448246404924e-03,2.093803581182615905e-03
6.803724919620047357e-03,8.196439224307216706e-03,2.234241626261937799e-03
6.588664649172287259e-03,7.422526507849024589e-03,1.602270423404989711e-03
6.354053445047457352e-03,7.897427492948369890e-03,1.825694586031183534e-03
6.158544108276767064e-03,8.759284836276810815e-03,7.756010216880726733e-04
6.041238506214352544e-03,9.392486149742603971e-03,-1.404380450793218124e-04
6.119442240922628312e-03,9.603553254231202846e-03,-6.032452390907232145e-04
6.099891307245559370e-03,9.673908955727401893e-03,-1.018175826825083079e-03
6.158544108276767064e-03,9.515608627360953170e-03,-4.851496102740208115e-04
6.060789439891421486e-03,8.178850298933166077e-03,1.627804613419411948e-04
5.943483837829006966e-03,6.754147343635131043e-03,6.989984516448062351e-04
5.708872633704177059e-03,6.666202716764882234e-03,6.702724878785813615e-04
5.728423567381246868e-03,7.158692627238277296e-03,8.266694017169170378e-04
5.963034771506075908e-03,7.404937582474974828e-03,4.787660627704152659e-04
6.314951577693319468e-03,7.281815104856625628e-03,-6.862313566375951440e-04
6.745072118588839663e-03,7.193870477986376820e-03,-1.254367084458487885e-03
6.881928654328323125e-03,6.930036597375629527e-03,-8.936966505047751847e-04
7.057887057421945338e-03,7.404937582474974828e-03,-1.024559374328688679e-03
7.077437991099014281e-03,7.668771463085722120e-03,-8.170940804615087465e-04
7.057887057421945338e-03,7.281815104856625628e-03,7.277244154110312172e-04
7.233845460515567552e-03,6.754147343635131043e-03,8.043269854542976554e-04
7.194743593161428800e-03,6.103357104795288125e-03,2.744925426550380793e-04
7.351151062577982072e-03,5.733989671940241395e-03,5.074920265366401938e-04
7.605313200379880054e-03,5.434977940581394579e-03,-1.117120813130968981e-04
8.054984674952470058e-03,5.276677612214945856e-03,-1.200106930677840829e-03
8.152739343337815636e-03,5.769167522688340918e-03,-1.410763998296823670e-03
8.133188409660745827e-03,6.666202716764882234e-03,-6.670807141267785616e-04
8.113637475983676017e-03,7.457704358597124113e-03,-7.436832841700449998e-04
8.113637475983676017e-03,7.651182537711672359e-03,-1.468215925829273309e-04
8.054984674952470058e-03,7.422526507849024589e-03,1.126696134386377191e-03
8.113637475983676017e-03,7.123514776490177773e-03,1.567160912135159238e-03
8.387350547462644676e-03,7.246637254108526105e-03,1.382038034530598796e-03
8.387350547462644676e-03,6.701380567512981758e-03,2.489583526406159513e-04
8.387350547462644676e-03,5.892290000306690118e-03,-9.575321255408305319e-04
8.074535608629538133e-03,4.836954477863700946e-03,-1.276709500721107376e-03
7.742169736119363516e-03,4.379642418138405408e-03,-1.174572740663418647e-03
7.996331873921262365e-03,4.186164239023857161e-03,-1.050093564343110861e-03
7.761720669796433325e-03,4.590709522627003415e-03,-5.394097640546678674e-04
7.390252929932119956e-03,5.522922567451643387e-03,6.606971666231730702e-04
7.116539858453153032e-03,5.804345373436440442e-03,8.490118179795364201e-04
6.999234256390737645e-03,6.015412477925038449e-03,8.522035917313391115e-04
6.608215582849356201e-03,5.417389015207344817e-03,9.734909942998443144e-04
6.412706246078665046e-03,4.731420925619401509e-03,-1.532051400865328764e-04
6.745072118588839663e-03,4.045452836031459068e-03,-2.001242142380335685e-03
6.823275853297116299e-03,3.640907552428312814e-03,-2.786418485323816866e-03
6.764623052265908605e-03,4.203753164397906923e-03,-2.732158331543169810e-03
